timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
75403340743880,16676946,75403333702174,2854,7041706,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.155108318,-0.514309466,-0.042112190,0.552233500,-0.065988236,0.243681710,0.552233500,-0.065988236,0.243681710,0.541161353,-0.054064575,0.233092875,0.011069140,-0.011929264,0.010587864,0.000000000,0.000000000,0.000000000,0.011072147,-0.011923661,0.010588836,-0.000001432,-0.000003709,0.000011386,-0.043807704,0.123273710,-0.054895860,-2.162838044,-0.000233766,2.244270562,0.785722853,-0.043862325,0.122276495,-0.055162688,-2.160575223,-0.000060405,2.245285553,0.785398160,-0.043908196,0.122246121,-0.055209437,-2.160540726,-0.000069662,2.245296574,0.785398160,0.000000000
75403357421936,16678056,75403355636229,2856,1785707,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.155118200,-0.511720657,-0.043424357,0.552771010,-0.066043588,0.244723685,0.552771010,-0.066043588,0.244723685,0.541162277,-0.054063557,0.233091405,0.011606650,-0.011984616,0.011629839,0.000000000,0.000000000,0.000000000,0.011608733,-0.011980031,0.011632280,-0.000001208,-0.000005669,0.000014054,-0.043809217,0.123279000,-0.054892241,-2.162834700,-0.000234243,2.244270562,0.785727940,-0.043864023,0.122242038,-0.055164645,-2.160542118,-0.000060792,2.245294418,0.785398160,-0.043890420,0.122166271,-0.055191944,-2.160536997,-0.000066198,2.245272466,0.785398160,0.000000000
75403374100793,16678857,75403366991966,2857,7108827,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.155085012,-0.510451853,-0.044100570,0.553218673,-0.066074308,0.245576047,0.553218673,-0.066074308,0.245576047,0.541162982,-0.054063066,0.233093166,0.012054313,-0.012015335,0.012482201,0.000000000,0.000000000,0.000000000,0.012055691,-0.012011242,0.012482881,-0.000000691,-0.000003388,0.000006536,-0.043808049,0.123277051,-0.054892241,-2.162832755,-0.000235088,2.244269035,0.785722141,-0.043864922,0.122213901,-0.055165748,-2.160514626,-0.000061011,2.245301938,0.785398160,-0.043871873,0.122099169,-0.055173581,-2.160531404,-0.000062562,2.245253717,0.785398160,0.000000000
75403390779199,16678406,75403389103643,2859,1675556,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.155018553,-0.507788241,-0.045511980,0.553782116,-0.066092632,0.246630290,0.553782116,-0.066092632,0.246630290,0.541163014,-0.054060635,0.233091251,0.012617756,-0.012033660,0.013536444,0.000000000,0.000000000,0.000000000,0.012619102,-0.012031997,0.013539040,-0.000000810,-0.000006268,0.000007194,-0.043805266,0.123280671,-0.054890570,-2.162832755,-0.000235036,2.244269748,0.785727215,-0.043865377,0.122179180,-0.055166447,-2.160480143,-0.000061149,2.245311561,0.785398160,-0.043854530,0.122046778,-0.055156341,-2.160521245,-0.000059148,2.245242626,0.785398160,0.000000000
75403407457345,16678146,75403400152567,2860,7304778,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.154983729,-0.506350800,-0.046227403,0.554253566,-0.066102524,0.247527470,0.554253566,-0.066102524,0.247527470,0.541162091,-0.054060965,0.233091311,0.013089206,-0.012043552,0.014433623,0.000000000,0.000000000,0.000000000,0.013091475,-0.012041559,0.014436159,-0.000001050,-0.000008029,0.000007609,-0.043806032,0.123279000,-0.054890570,-2.162834425,-0.000235088,2.244267976,0.785726875,-0.043865548,0.122149041,-0.055166824,-2.160451221,-0.000061224,2.245319295,0.785398160,-0.043840024,0.122009852,-0.055141873,-2.160505099,-0.000056283,2.245240312,0.785398160,0.000000000
75403424135021,16677676,75403422565087,2862,1569934,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.154958680,-0.503247800,-0.047765307,0.554860167,-0.066118518,0.248705738,0.554860167,-0.066118518,0.248705738,0.541163890,-0.054061461,0.233092985,0.013695807,-0.012059546,0.015611892,0.000000000,0.000000000,0.000000000,0.013696277,-0.012057057,0.015612754,-0.000001667,-0.000002567,0.000005377,-0.043806032,0.123279000,-0.054891452,-2.162830806,-0.000233643,2.244269748,0.785722854,-0.043865785,0.122108649,-0.055167340,-2.160413850,-0.000061326,2.245328810,0.785398160,-0.043829544,0.121986499,-0.055131398,-2.160481442,-0.000054209,2.245247079,0.785398160,0.000000000
75403440813018,16677997,75403433729212,2863,7083806,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.154990882,-0.501612842,-0.048576520,0.555377367,-0.066141561,0.249716388,0.555377367,-0.066141561,0.249716388,0.541163418,-0.054061985,0.233093286,0.014213007,-0.012082589,0.016622542,0.000000000,0.000000000,0.000000000,0.014213948,-0.012079576,0.016623102,-0.000000832,-0.000001797,0.000010874,-0.043806137,0.123277051,-0.054892241,-2.162832755,-0.000234376,2.244270562,0.785727940,-0.043866179,0.122073684,-0.055167977,-2.160381865,-0.000061452,2.245336823,0.785398160,-0.043823776,0.121974199,-0.055125629,-2.160450194,-0.000053067,2.245262143,0.785398160,0.000000000
75403457491354,16678336,75403455798328,2865,1693026,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.154879000,-0.497919700,-0.050168604,0.556023366,-0.066145871,0.251089336,0.556023366,-0.066145871,0.251089336,0.541161767,-0.054066520,0.233091414,0.014859006,-0.012086899,0.017995490,0.000000000,0.000000000,0.000000000,0.014861599,-0.012079351,0.017997922,-0.000000157,-0.000006994,0.000021007,-0.043810887,0.123279000,-0.054895860,-2.162834425,-0.000235088,2.244269036,0.785730178,-0.043865958,0.122023248,-0.055168095,-2.160341713,-0.000061476,2.245344719,0.785398160,-0.043822803,0.121968035,-0.055124684,-2.160411222,-0.000052879,2.245283959,0.785398160,0.000000000
75403474169411,16678057,75403466831662,2866,7337749,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.154707300,-0.495745778,-0.050939683,0.556555043,-0.066118571,0.252326304,0.556555043,-0.066118571,0.252326304,0.541162481,-0.054062649,0.233091529,0.015390683,-0.012059599,0.019232458,0.000000000,0.000000000,0.000000000,0.015392562,-0.012055922,0.019234775,-0.000000461,-0.000005483,0.000007928,-0.043805372,0.123279000,-0.054894190,-2.162834425,-0.000235088,2.244270562,0.785724278,-0.043864886,0.121975148,-0.055167335,-2.160308539,-0.000061325,2.245349117,0.785398160,-0.043826135,0.121963198,-0.055128098,-2.160365880,-0.000053555,2.245310109,0.785398160,0.000000000
75403490848857,16679446,75403488130151,2868,2718706,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.154435650,-0.490959700,-0.052632507,0.557234733,-0.066061233,0.254068021,0.557234733,-0.066061233,0.254068021,0.541162751,-0.054061890,0.233092583,0.016070373,-0.012002261,0.020974175,0.000000000,0.000000000,0.000000000,0.016071982,-0.011999343,0.020975438,-0.000001926,-0.000003368,0.000009795,-0.043805085,0.123277051,-0.054893479,-2.162834425,-0.000233054,2.244270562,0.785725804,-0.043862858,0.121903842,-0.055165762,-2.160265808,-0.000061014,2.245351691,0.785398160,-0.043832807,0.121952909,-0.055134937,-2.160315064,-0.000054910,2.245337802,0.785398160,0.000000000
75403507527163,16678306,75403500528518,2869,6998645,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.154387161,-0.488413500,-0.053434186,0.557792933,-0.066026173,0.255592787,0.557792933,-0.066026173,0.255592787,0.541164873,-0.054060155,0.233093759,0.016628573,-0.011967201,0.022498940,0.000000000,0.000000000,0.000000000,0.016628060,-0.011966018,0.022499028,-0.000000214,-0.000000207,0.000002975,-0.043802650,0.123279000,-0.054891978,-2.162829135,-0.000235088,2.244270562,0.785724278,-0.043861485,0.121839475,-0.055164806,-2.160230390,-0.000060824,2.245352083,0.785398160,-0.043841679,0.121932306,-0.055144079,-2.160260863,-0.000056720,2.245364154,0.785398160,0.000000000
75403524204930,16677767,75403522460163,2871,1744767,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.153961480,-0.482656837,-0.054973513,0.558456038,-0.065929943,0.257710883,0.558456038,-0.065929943,0.257710883,0.541163861,-0.054061749,0.233092987,0.017291678,-0.011870970,0.024617037,0.000000000,0.000000000,0.000000000,0.017292176,-0.011868194,0.024617897,-0.000002424,-0.000002456,0.000010687,-0.043806033,0.123279000,-0.054892241,-2.162830806,-0.000232302,2.244269748,0.785726503,-0.043858337,0.121744291,-0.055162259,-2.160187855,-0.000060320,2.245346642,0.785398160,-0.043851330,0.121894961,-0.055154125,-2.160204781,-0.000058709,2.245386119,0.785398160,0.000000000
75403540883286,16678356,75403534447346,2872,6435940,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.153691933,-0.479367524,-0.055716526,0.558993621,-0.065825213,0.259608984,0.558993621,-0.065825213,0.259608984,0.541161751,-0.054063159,0.233090814,0.017829261,-0.011766241,0.026515138,0.000000000,0.000000000,0.000000000,0.017831870,-0.011762054,0.026518171,-0.000001918,-0.000007035,0.000008751,-0.043808676,0.123279000,-0.054892238,-2.162836095,-0.000233765,2.244270562,0.785722854,-0.043854997,0.121655908,-0.055159471,-2.160153114,-0.000059768,2.245338679,0.785398160,-0.043860382,0.121837446,-0.055163701,-2.160149140,-0.000060605,2.245401144,0.785398160,0.000000000
75403557565142,16681856,75403555539794,2874,2025348,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.153547660,-0.472179500,-0.057396136,0.559679515,-0.065751547,0.262256139,0.559679515,-0.065751547,0.262256139,0.541178211,-0.054063709,0.233108218,0.018515155,-0.011692575,0.029162293,0.000000000,0.000000000,0.000000000,0.018501304,-0.011687839,0.029147921,0.000000037,0.000032626,0.000012045,-0.043807479,0.123279264,-0.054892241,-2.162794261,-0.000231006,2.244268620,0.785725804,-0.043852374,0.121530071,-0.055157662,-2.160044146,-0.000059407,2.245323811,0.785398160,-0.043867728,0.121754945,-0.055171715,-2.160088564,-0.000062192,2.245406933,0.785398160,0.000000000
75403574244369,16679227,75403566216523,2875,8027846,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.153535128,-0.468360871,-0.058202580,0.560244106,-0.065714449,0.264566189,0.560244106,-0.065714449,0.264566189,0.541198762,-0.054066127,0.233133898,0.019079746,-0.011655477,0.031472343,0.000000000,0.000000000,0.000000000,0.019045344,-0.011648322,0.031432291,0.000000046,0.000090562,0.000015072,-0.043807974,0.123270416,-0.054894190,-2.162744818,-0.000224011,2.244267983,0.785722141,-0.043850821,0.121418458,-0.055156843,-2.159941454,-0.000059243,2.245308957,0.785398160,-0.043872649,0.121647045,-0.055177441,-2.160019335,-0.000063325,2.245402346,0.785398160,0.000000000
75403590923405,16679036,75403589125538,2877,1797867,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.153291434,-0.459721800,-0.059662513,0.560897908,-0.065654858,0.267767042,0.560897908,-0.065654858,0.267767042,0.541211927,-0.054069414,0.233145538,0.019733548,-0.011595886,0.034673196,0.000000000,0.000000000,0.000000000,0.019685981,-0.011585444,0.034621504,0.000004444,0.000120896,0.000024001,-0.043813453,0.123275303,-0.054892214,-2.162711418,-0.000225470,2.244270056,0.785728754,-0.043848612,0.121257028,-0.055155697,-2.159831124,-0.000059013,2.245281881,0.785398160,-0.043874674,0.121510933,-0.055180420,-2.159938207,-0.000063914,2.245386171,0.785398160,0.000000000
75403607600792,16677387,75403599906509,2878,7694283,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.153116077,-0.455112934,-0.060329743,0.561414409,-0.065589171,0.270559566,0.561414409,-0.065589171,0.270559566,0.541230476,-0.054071712,0.233165485,0.020250049,-0.011530199,0.037465720,0.000000000,0.000000000,0.000000000,0.020183934,-0.011517459,0.037394081,0.000005390,0.000167777,0.000027727,-0.043812033,0.123274629,-0.054895755,-2.162665127,-0.000220181,2.244269804,0.785727228,-0.043846295,0.121113437,-0.055154319,-2.159710089,-0.000058737,2.245254937,0.785398160,-0.043873659,0.121348683,-0.055180491,-2.159842381,-0.000063926,2.245358490,0.785398160,0.000000000
75403624277718,16676926,75403622164958,2880,2112760,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.152902231,-0.445404000,-0.061632097,0.562006325,-0.065518134,0.274269039,0.562006325,-0.065518134,0.274269039,0.541257567,-0.054073486,0.233193104,0.020841965,-0.011459162,0.041175193,0.000000000,0.000000000,0.000000000,0.020748758,-0.011444648,0.041075935,0.000004807,0.000234425,0.000031732,-0.043814166,0.123276367,-0.054894190,-2.162597724,-0.000211000,2.244270391,0.785725092,-0.043843793,0.120917666,-0.055153108,-2.159570666,-0.000058494,2.245214348,0.785398160,-0.043869759,0.121159556,-0.055177816,-2.159728966,-0.000063394,2.245319162,0.785398160,0.000000000
75403640955144,16677426,75403633845888,2881,7109256,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.152806267,-0.439822048,-0.062175310,0.562461724,-0.065463031,0.277560742,0.562461724,-0.065463031,0.277560742,0.541287561,-0.054073296,0.233252263,0.021297364,-0.011404058,0.044466896,0.000000000,0.000000000,0.000000000,0.021174163,-0.011389734,0.044308478,0.000017650,0.000354586,0.000022958,-0.043808414,0.123213244,-0.054893953,-2.162538749,-0.000216826,2.244269248,0.785726516,-0.043841861,0.120649169,-0.055152314,-2.159416698,-0.000058332,2.245174981,0.785398160,-0.043863459,0.120938304,-0.055172859,-2.159595665,-0.000062408,2.245269350,0.785398160,0.000000000
75403657633330,16678186,75403656060025,2883,1573305,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.152598277,-0.428242743,-0.063090526,0.562934599,-0.065397709,0.281966644,0.562934599,-0.065397709,0.281966644,0.541349004,-0.054074964,0.233402868,0.021770239,-0.011338737,0.048872798,0.000000000,0.000000000,0.000000000,0.021585595,-0.011322746,0.048563777,0.000027531,0.000654153,0.000023618,-0.043806032,0.123017007,-0.054893124,-2.162434561,-0.000205372,2.244268183,0.785723566,-0.043839762,0.120120782,-0.055151727,-2.159235245,-0.000058210,2.245116702,0.785398160,-0.043855419,0.120657424,-0.055166284,-2.159439652,-0.000061102,2.245209254,0.785398160,0.000000000
75403674311287,16677957,75403666900517,2884,7410770,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.152725384,-0.422237873,-0.063630860,0.563322517,-0.065393830,0.285738211,0.563322517,-0.065393830,0.285738211,0.541425058,-0.054083072,0.233593868,0.022158157,-0.011334858,0.052644365,0.000000000,0.000000000,0.000000000,0.021897459,-0.011310758,0.052144342,0.000053016,0.001035801,0.000027467,-0.043809651,0.122763553,-0.054893374,-2.162309448,-0.000207482,2.244272294,0.785725804,-0.043839428,0.119528173,-0.055152652,-2.159056018,-0.000058388,2.245067042,0.785398160,-0.043846584,0.120291707,-0.055159004,-2.159260878,-0.000059654,2.245140946,0.785398160,0.000000000
75403690989963,16678676,75403690154665,2886,835298,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.153022170,-0.409542500,-0.064150180,0.563668753,-0.065466215,0.290661401,0.563668753,-0.065466215,0.290661401,0.541511124,-0.054088338,0.233829111,0.022504393,-0.011407243,0.057567555,0.000000000,0.000000000,0.000000000,0.022157630,-0.011377877,0.056832291,0.000063532,0.001492786,0.000043941,-0.043808163,0.122436942,-0.054897422,-2.162171468,-0.000184869,2.244263876,0.785725804,-0.043841595,0.118815802,-0.055156564,-2.158836430,-0.000059155,2.244993966,0.785398160,-0.043838134,0.119814972,-0.055152207,-2.159057536,-0.000058302,2.245064771,0.785398160,0.000000000
75403707667199,16677236,75403700314080,2887,7353119,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.153307900,-0.403080700,-0.064456850,0.563934158,-0.065572652,0.294820874,0.563934158,-0.065572652,0.294820874,0.541618176,-0.054102840,0.234114358,0.022769798,-0.011513680,0.061727028,0.000000000,0.000000000,0.000000000,0.022315982,-0.011469812,0.060706516,0.000086421,0.002054707,0.000073173,-0.043815838,0.122046813,-0.054904872,-2.161998480,-0.000168697,2.244262642,0.785730537,-0.043844750,0.118152345,-0.055161176,-2.158596249,-0.000060059,2.244931117,0.785398160,-0.043831190,0.119219647,-0.055146987,-2.158828399,-0.000057260,2.244982848,0.785398160,0.000000000
75403724344946,16677747,75403721428399,2889,2916547,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.153850913,-0.389439464,-0.064428790,0.564089307,-0.065759022,0.300171703,0.564089307,-0.065759022,0.300171703,0.541732417,-0.054109754,0.234394022,0.022924947,-0.011700050,0.067077857,0.000000000,0.000000000,0.000000000,0.022356890,-0.011649269,0.065777681,0.000143515,0.002639225,0.000037150,-0.043812494,0.121670751,-0.054899401,-2.161829006,-0.000196402,2.244305181,0.785722853,-0.043850721,0.117415380,-0.055169154,-2.158374383,-0.000061629,2.244840678,0.785398160,-0.043826894,0.118503428,-0.055144506,-2.158576775,-0.000056760,2.244894901,0.785398160,0.000000000
75403741022432,16677486,75403733436681,2890,7585751,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.153979570,-0.382301867,-0.064193680,0.564128591,-0.065893200,0.304718318,0.564128591,-0.065893200,0.304718318,0.541877636,-0.054106004,0.234802752,0.022964231,-0.011834228,0.071624472,0.000000000,0.000000000,0.000000000,0.022250956,-0.011787196,0.069915566,0.000195254,0.003450937,0.000007532,-0.043802413,0.121080661,-0.054882007,-2.161625506,-0.000204273,2.244325464,0.785727228,-0.043855282,0.116530715,-0.055175302,-2.158095554,-0.000062835,2.244760683,0.785398160,-0.043825866,0.117661560,-0.055145352,-2.158302191,-0.000056917,2.244802326,0.785398160,0.000000000
75403757700239,16677807,75403754751541,2892,2948698,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.155053169,-0.368315846,-0.063738030,0.564061475,-0.066211349,0.310361421,0.564061475,-0.066211349,0.310361421,0.542067474,-0.054120237,0.235325418,0.022897115,-0.012152377,0.077267575,0.000000000,0.000000000,0.000000000,0.021994001,-0.012091112,0.075036004,0.000251351,0.004472127,0.000009383,-0.043802057,0.120352263,-0.054884099,-2.161326779,-0.000197823,2.244321164,0.785725087,-0.043865680,0.115381565,-0.055187720,-2.157779703,-0.000065278,2.244657232,0.785398160,-0.043828923,0.116675879,-0.055150351,-2.158002816,-0.000057894,2.244704500,0.785398160,0.000000000
75403774378625,16678386,75403767297959,2893,7080666,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.155705300,-0.361396968,-0.063315510,0.563935283,-0.066533665,0.315020451,0.563935283,-0.066533665,0.315020451,0.542268958,-0.054146826,0.235902555,0.022770923,-0.012474693,0.081926605,0.000000000,0.000000000,0.000000000,0.021666325,-0.012386839,0.079117896,0.000322953,0.005597011,0.000026491,-0.043811282,0.119531827,-0.054895468,-2.161019170,-0.000203196,2.244320759,0.785727223,-0.043876194,0.114160061,-0.055199782,-2.157484061,-0.000067651,2.244571237,0.785398160,-0.043836400,0.115537184,-0.055159793,-2.157681504,-0.000059750,2.244603129,0.785398160,0.000000000
75403791056631,16678006,75403788991592,2895,2065039,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.157494977,-0.347655147,-0.062497173,0.563693726,-0.067113731,0.320671832,0.563693726,-0.067113731,0.320671832,0.542500312,-0.054169152,0.236627860,0.022529366,-0.013054759,0.087577986,0.000000000,0.000000000,0.000000000,0.021193414,-0.012944579,0.084043972,0.000400513,0.006997091,0.000036231,-0.043816612,0.118448452,-0.054901755,-2.160700563,-0.000200650,2.244321282,0.785725804,-0.043894750,0.112629049,-0.055220252,-2.157165005,-0.000071684,2.244464681,0.785398160,-0.043848966,0.114221546,-0.055174337,-2.157340672,-0.000062613,2.244498051,0.785398160,0.000000000
75403807734067,16677436,75403800000575,2896,7733492,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.158301383,-0.340719000,-0.062096313,0.563475365,-0.067614507,0.325339742,0.563475365,-0.067614507,0.325339742,0.542741883,-0.054181553,0.237468646,0.022311005,-0.013555535,0.092245896,0.000000000,0.000000000,0.000000000,0.020733481,-0.013432955,0.087871096,0.000483288,0.008596753,0.000032601,-0.043815123,0.117131995,-0.054897176,-2.160408364,-0.000197450,2.244314652,0.785727940,-0.043910760,0.111017907,-0.055237623,-2.156835157,-0.000075102,2.244379482,0.785398160,-0.043866454,0.112717107,-0.055193754,-2.156983373,-0.000066439,2.244391624,0.785398160,0.000000000
75403824411524,16677457,75403822259983,2898,2151541,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.160144091,-0.326549172,-0.060836260,0.563083001,-0.068304699,0.331092826,0.563083001,-0.068304699,0.331092826,0.543003229,-0.054187527,0.238404907,0.021918641,-0.014245726,0.097998979,0.000000000,0.000000000,0.000000000,0.020079772,-0.014117172,0.092687918,0.000574978,0.010370528,0.000008761,-0.043802413,0.115651681,-0.054889729,-2.160102164,-0.000195960,2.244304616,0.785725092,-0.043932989,0.109349054,-0.055261648,-2.156490184,-0.000079832,2.244267576,0.785398160,-0.043888846,0.111026307,-0.055218020,-2.156612484,-0.000071222,2.244283435,0.785398160,0.000000000
75403841090370,16678846,75403833348777,2899,7741593,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.161229521,-0.320068836,-0.060216956,0.562732016,-0.068927958,0.335714459,0.562732016,-0.068927958,0.335714459,0.543285179,-0.054202096,0.239370398,0.021567656,-0.014868986,0.102620613,0.000000000,0.000000000,0.000000000,0.019446837,-0.014725862,0.096344061,0.000686204,0.012219264,-0.000012283,-0.043796686,0.114156958,-0.054884178,-2.159750697,-0.000210854,2.244311468,0.785727227,-0.043952964,0.107861953,-0.055282878,-2.156140167,-0.000084008,2.244179497,0.785398160,-0.043915412,0.109188151,-0.055246345,-2.156231453,-0.000076805,2.244175671,0.785398160,0.000000000
75403857769336,16678966,75403857436833,2901,332503,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.163559139,-0.307979400,-0.059045017,0.562283542,-0.069793251,0.340975167,0.562283542,-0.069793251,0.340975167,0.543605509,-0.054225803,0.240468937,0.021119182,-0.015734278,0.107881321,0.000000000,0.000000000,0.000000000,0.018678033,-0.015567448,0.100506230,0.000788788,0.014315875,0.000000992,-0.043802400,0.112468135,-0.054884888,-2.159335093,-0.000195338,2.244306047,0.785726516,-0.043980433,0.106180739,-0.055311784,-2.155748701,-0.000089696,2.244078268,0.785398160,-0.043945822,0.107233070,-0.055278381,-2.155840249,-0.000083118,2.244068943,0.785398160,0.000000000
75403874448073,16678737,75403866308736,2902,8139337,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.164623320,-0.302441120,-0.058439840,0.561903962,-0.070507973,0.345114260,0.561903962,-0.070507973,0.345114260,0.543941639,-0.054257182,0.241560965,0.020739602,-0.016449001,0.112020414,0.000000000,0.000000000,0.000000000,0.017962323,-0.016250791,0.103553295,0.000905261,0.016420294,0.000014375,-0.043807694,0.110836908,-0.054894216,-2.158866205,-0.000191534,2.244313982,0.785725803,-0.044003110,0.104477280,-0.055335331,-2.155355291,-0.000094322,2.244001691,0.785398160,-0.043978921,0.105197918,-0.055312908,-2.155439670,-0.000089921,2.243966162,0.785398160,0.000000000
75403891124609,16676536,75403888087251,2904,3037358,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.166374000,-0.291972548,-0.057011746,0.561380994,-0.071294361,0.349745082,0.561380994,-0.071294361,0.349745082,0.544247861,-0.054280626,0.242617066,0.020216634,-0.017235388,0.116651235,0.000000000,0.000000000,0.000000000,0.017133132,-0.017013735,0.107128016,0.001025603,0.018442627,0.000004361,-0.043811309,0.109218700,-0.054892322,-2.158466591,-0.000204220,2.244323020,0.785724744,-0.044028381,0.102872062,-0.055361725,-2.154999639,-0.000099510,2.243908861,0.785398160,-0.044013656,0.103133696,-0.055348865,-2.155035146,-0.000097003,2.243867930,0.785398160,0.000000000
75403907802145,16677536,75403900247505,2905,7554640,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.167094409,-0.287198156,-0.056314226,0.560939284,-0.071888913,0.353365876,0.560939284,-0.071888913,0.353365876,0.544564315,-0.054299787,0.243749678,0.019774924,-0.017829941,0.120272030,0.000000000,0.000000000,0.000000000,0.016374969,-0.017589126,0.109616198,0.001139207,0.020596477,0.000001437,-0.043807690,0.107464257,-0.054892309,-2.158061942,-0.000200587,2.244321125,0.785725456,-0.044047625,0.101166519,-0.055381524,-2.154611359,-0.000103411,2.243760061,0.785398160,-0.044048314,0.101079178,-0.055384492,-2.154628696,-0.000104017,2.243768734,0.785398160,0.000000000
75403924479992,16677847,75403922084989,2907,2395003,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.168267354,-0.279042500,-0.055131458,0.560435295,-0.072479816,0.357191579,0.560435295,-0.072479816,0.357191579,0.544885016,-0.054313830,0.244902355,0.019270934,-0.018420844,0.124097733,0.000000000,0.000000000,0.000000000,0.015550279,-0.018165986,0.112289224,0.001251752,0.022784971,-0.000011176,-0.043802832,0.105683201,-0.054884139,-2.157645853,-0.000194371,2.244315642,0.785724160,-0.044066967,0.099460975,-0.055401463,-2.154211766,-0.000107351,2.243546829,0.785398160,-0.044081371,0.099068291,-0.055418253,-2.154221197,-0.000110663,2.243657267,0.785398160,0.000000000
75403941158188,16678196,75403934093262,2908,7064926,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.168742716,-0.275545776,-0.054664683,0.560054899,-0.072911833,0.360082239,0.560054899,-0.072911833,0.360082239,0.545193361,-0.054342795,0.245999714,0.018890539,-0.018852861,0.126988393,0.000000000,0.000000000,0.000000000,0.014861538,-0.018569038,0.114082525,0.001370744,0.024871489,0.000000505,-0.043806636,0.104005760,-0.054893085,-2.157229287,-0.000199318,2.244312190,0.785728714,-0.044081132,0.097855758,-0.055415838,-2.153829599,-0.000110184,2.243397795,0.785398160,-0.044111099,0.097137240,-0.055448397,-2.153815289,-0.000116597,2.243530999,0.785398160,0.000000000
75403957836175,16677987,75403955619334,2910,2216841,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.169878483,-0.268333584,-0.053550813,0.559599365,-0.073404771,0.363294282,0.559599365,-0.073404771,0.363294282,0.545510457,-0.054374565,0.247155354,0.018435005,-0.019345799,0.130200436,0.000000000,0.000000000,0.000000000,0.014088908,-0.019030206,0.116138928,0.001488515,0.027048665,0.000014591,-0.043818281,0.102236187,-0.054899611,-2.156792195,-0.000198081,2.244286347,0.785726168,-0.044097346,0.096150215,-0.055432315,-2.153427966,-0.000113434,2.243227071,0.785398160,-0.044136479,0.095300592,-0.055473918,-2.153411239,-0.000121621,2.243386965,0.785398160,0.000000000
