timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
5225369606362,16730480,5225361156177,2355,8450185,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.320978400,-0.366917163,-0.164628074,0.528620282,-0.114026684,0.222511452,0.528620282,-0.114026684,0.222511452,0.518411284,-0.060779403,0.224680909,0.007423580,-0.062028963,-0.007514318,0.000000000,0.000000000,0.000000000,0.010208998,-0.053247281,-0.002169457,-0.000021862,-0.010643993,0.017047054,-0.016203453,0.039729638,-0.080526419,-2.323232756,-0.135432199,2.410767900,0.785646854,-0.017822868,0.040734329,-0.082153948,-2.322239502,-0.135687479,2.411492217,0.785646854,-0.017822868,0.040734329,-0.082153948,-2.322239502,-0.135687479,2.411492217,0.785646854,0.000000000
5225386335852,16729490,5225382285695,2357,4050157,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.319161952,-0.366421431,-0.166215882,0.529737746,-0.112850501,0.222803728,0.529737746,-0.112850501,0.222803728,0.518272367,-0.061356308,0.224330882,0.008541044,-0.060852780,-0.007222042,0.000000000,0.000000000,0.000000000,0.011465379,-0.051494193,-0.001527154,-0.000018745,-0.011320397,0.018165111,-0.016791679,0.040412301,-0.081050354,-2.323224064,-0.135421712,2.410765108,0.785645430,-0.018352264,0.041430353,-0.082618690,-2.322168880,-0.135670028,2.411530783,0.785645430,-0.018352264,0.041430353,-0.082618690,-2.322168880,-0.135670028,2.411530783,0.785645430,0.000000000
5225403066402,16730550,5225392773009,2358,10293393,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.318116248,-0.366153747,-0.167082563,0.530723891,-0.111736006,0.223081930,0.530723891,-0.111736006,0.223081930,0.518122692,-0.061932843,0.223938704,0.009527188,-0.059738286,-0.006943840,0.000000000,0.000000000,0.000000000,0.012601199,-0.049803163,-0.000856773,-0.000019524,-0.012077881,0.019291356,-0.017420104,0.041173722,-0.081534723,-2.323218289,-0.135409736,2.410762160,0.785650515,-0.018924085,0.042197088,-0.083046144,-2.322108188,-0.135651224,2.411563015,0.785650515,-0.018924085,0.042197088,-0.083046144,-2.322108188,-0.135651224,2.411563015,0.785650515,0.000000000
5225419795352,16728950,5225415356752,2360,4438600,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.315817356,-0.365399300,-0.169038847,0.532104506,-0.110095343,0.223564677,0.532104506,-0.110095343,0.223564677,0.517974697,-0.062435122,0.223540437,0.010907803,-0.058097622,-0.006461094,0.000000000,0.000000000,0.000000000,0.014129809,-0.047660221,0.000024240,-0.000010174,-0.012852144,0.020250283,-0.017977268,0.041934419,-0.081946415,-2.323227878,-0.135416596,2.410759210,0.785645430,-0.019409633,0.042965647,-0.083385761,-2.322044795,-0.135649523,2.411606819,0.785645430,-0.019409633,0.042965647,-0.083385761,-2.322044795,-0.135649523,2.411606819,0.785645430,0.000000000
5225436526401,16731049,5225426314059,2361,10212342,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.314679682,-0.364978500,-0.170120165,0.533325829,-0.108686326,0.224013220,0.533325829,-0.108686326,0.224013220,0.517841309,-0.062821863,0.223142927,0.012129127,-0.056688606,-0.006012550,0.000000000,0.000000000,0.000000000,0.015484521,-0.045864464,0.000870293,0.000007236,-0.013623103,0.020982123,-0.018424423,0.042695863,-0.082243680,-2.323235132,-0.135440268,2.410758139,0.785649804,-0.019796747,0.043729868,-0.083622623,-2.321987306,-0.135666085,2.411645879,0.785649804,-0.019796747,0.043729868,-0.083622623,-2.321987306,-0.135666085,2.411645879,0.785649804,0.000000000
5225453257641,16731240,5225439150175,2362,14107466,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.313564181,-0.364458084,-0.171326800,0.534513373,-0.107415622,0.224485621,0.534513373,-0.107415622,0.224485621,0.517728658,-0.063109475,0.222768052,0.013316670,-0.055417902,-0.005540149,0.000000000,0.000000000,0.000000000,0.016784715,-0.044306147,0.001717569,0.000014543,-0.014346211,0.021523786,-0.018762043,0.043423882,-0.082460811,-2.323229972,-0.135450105,2.410759210,0.785644006,-0.020082149,0.044458853,-0.083787226,-2.321919363,-0.135669867,2.411685054,0.785644006,-0.020082149,0.044458853,-0.083787226,-2.321919363,-0.135669867,2.411685054,0.785644006,0.000000000
5225469988941,16731300,5225461014800,2363,8974141,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.311493158,-0.363153130,-0.173750654,0.536202939,-0.105797910,0.225309953,0.536202939,-0.105797910,0.225309953,0.517620202,-0.063306501,0.222364355,0.015006236,-0.053800190,-0.004715817,0.000000000,0.000000000,0.000000000,0.018582737,-0.042491409,0.002945598,0.000023656,-0.015123660,0.021891282,-0.019018700,0.044206059,-0.082584074,-2.323226656,-0.135467986,2.410761801,0.785644718,-0.020277776,0.045240404,-0.083849077,-2.321827570,-0.135680988,2.411740069,0.785644718,-0.020277776,0.045240404,-0.083849077,-2.321827570,-0.135680988,2.411740069,0.785644718,0.000000000
5225486720540,16731599,5225481840637,2365,4879903,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.309525549,-0.361523360,-0.176266268,0.538206820,-0.104040084,0.226465949,0.538206820,-0.104040084,0.226465949,0.517523869,-0.063386128,0.221956162,0.017010118,-0.052042363,-0.003559821,0.000000000,0.000000000,0.000000000,0.020682952,-0.040653956,0.004509787,0.000023270,-0.015911303,0.022045823,-0.019142793,0.044995460,-0.082615351,-2.323223773,-0.135476234,2.410760736,0.785649804,-0.020339955,0.046022178,-0.083818069,-2.321719865,-0.135682677,2.411798656,0.785649804,-0.020339955,0.046022178,-0.083818069,-2.321719865,-0.135682677,2.411798656,0.785649804,0.000000000
5225503449930,16729390,5225492178389,2366,11271541,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.308550300,-0.360476762,-0.177493423,0.539832051,-0.102646389,0.227551483,0.539832051,-0.102646389,0.227551483,0.517428757,-0.063397260,0.221544401,0.018635348,-0.050648668,-0.002474287,0.000000000,0.000000000,0.000000000,0.022403294,-0.039249128,0.006007083,0.000035884,-0.016708931,0.022039431,-0.019165718,0.045775716,-0.082614441,-2.323241773,-0.135505462,2.410763938,0.785642480,-0.020315650,0.046782478,-0.083769728,-2.321651684,-0.135706995,2.411846981,0.785642480,-0.020315650,0.046782478,-0.083769728,-2.321651684,-0.135706995,2.411846981,0.785642480,0.000000000
5225520181020,16731090,5225514962393,2368,5218627,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.306751000,-0.358347356,-0.179835632,0.541725980,-0.101092709,0.229063690,0.541725980,-0.101092709,0.229063690,0.517344784,-0.063387493,0.221161803,0.020529278,-0.049094989,-0.000962080,0.000000000,0.000000000,0.000000000,0.024381197,-0.037705216,0.007901888,0.000030820,-0.017446729,0.022022840,-0.019165187,0.046506574,-0.082599524,-2.323250809,-0.135508814,2.410766063,0.785644006,-0.020263309,0.047479898,-0.083702806,-2.321561184,-0.135705016,2.411898282,0.785644006,-0.020263309,0.047479898,-0.083702806,-2.321561184,-0.135705016,2.411898282,0.785644006,0.000000000
5225536910269,16729249,5225525947212,2369,10963057,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.306025800,-0.357172966,-0.180887900,0.543217808,-0.099925590,0.230399112,0.543217808,-0.099925590,0.230399112,0.517260444,-0.063376480,0.220760367,0.022021105,-0.047927870,0.000373342,0.000000000,0.000000000,0.000000000,0.025957364,-0.036549110,0.009638745,0.000026354,-0.018219328,0.022004043,-0.019156925,0.047283525,-0.082589190,-2.323247936,-0.135511716,2.410767528,0.785646142,-0.020216286,0.048215647,-0.083653665,-2.321478616,-0.135703989,2.411935069,0.785646142,-0.020216286,0.048215647,-0.083653665,-2.321478616,-0.135703989,2.411935069,0.785646142,0.000000000
5225553641749,16731480,5225548173160,2371,5468589,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.304857850,-0.354842900,-0.182955772,0.544926321,-0.098782965,0.232134016,0.544926321,-0.098782965,0.232134016,0.517170052,-0.063377196,0.220366924,0.023729619,-0.046785244,0.002108246,0.000000000,0.000000000,0.000000000,0.027756269,-0.035405769,0.011767093,0.000016153,-0.018976081,0.022012501,-0.019159704,0.048029251,-0.082592921,-2.323265629,-0.135508006,2.410773901,0.785646142,-0.020180484,0.048906355,-0.083618831,-2.321403704,-0.135696603,2.411980177,0.785646142,-0.020180484,0.048906355,-0.083618831,-2.321403704,-0.135696603,2.411980177,0.785646142,0.000000000
5225570371629,16729880,5225560274639,2372,10096990,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.304225445,-0.353600532,-0.183942720,0.546290822,-0.097885369,0.233621671,0.546290822,-0.097885369,0.233621671,0.517089137,-0.063387567,0.220011413,0.025094120,-0.045887649,0.003595901,0.000000000,0.000000000,0.000000000,0.029201685,-0.034497802,0.013610258,0.000008041,-0.019664276,0.022037902,-0.019174911,0.048710675,-0.082601400,-2.323270811,-0.135504707,2.410772129,0.785645430,-0.020165103,0.049534707,-0.083596791,-2.321334451,-0.135690382,2.412007139,0.785645430,-0.020165103,0.049534707,-0.083596791,-2.321334451,-0.135690382,2.412007139,0.785645430,0.000000000
5225587101299,16729670,5225581946163,2374,5155136,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.303279042,-0.351005900,-0.185763300,0.547827657,-0.096992856,0.235555129,0.547827657,-0.096992856,0.235555129,0.517022888,-0.063387313,0.219715976,0.026630955,-0.044995136,0.005529358,0.000000000,0.000000000,0.000000000,0.030804769,-0.033605544,0.015839153,0.000001039,-0.020238875,0.022045979,-0.019174028,0.049278425,-0.082604643,-2.323272419,-0.135501468,2.410766345,0.785648380,-0.020133976,0.050032727,-0.083569930,-2.321252470,-0.135684411,2.412030652,0.785648380,-0.020133976,0.050032727,-0.083569930,-2.321252470,-0.135684411,2.412030652,0.785648380,0.000000000
5225603830259,16728960,5225592706299,2375,11123960,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.303230400,-0.349917471,-0.186714100,0.549089356,-0.096493416,0.237088317,0.549089356,-0.096493416,0.237088317,0.516966010,-0.063384056,0.219468085,0.027892653,-0.044495695,0.007062547,0.000000000,0.000000000,0.000000000,0.032123346,-0.033109359,0.017620233,-0.000012315,-0.020724737,0.022051941,-0.019170792,0.049752424,-0.082605603,-2.323275522,-0.135487978,2.410756852,0.785646142,-0.020113284,0.050454117,-0.083553600,-2.321184590,-0.135669796,2.412047337,0.785646142,-0.020113284,0.050454117,-0.083553600,-2.321184590,-0.135669796,2.412047337,0.785646142,0.000000000
5225620560238,16729979,5225617305179,2377,3255059,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.303623766,-0.347976476,-0.188437983,0.550542482,-0.096414697,0.238771615,0.550542482,-0.096414697,0.238771615,0.516923966,-0.063390289,0.219304273,0.029345779,-0.044416977,0.008745844,0.000000000,0.000000000,0.000000000,0.033618516,-0.033024409,0.019467342,-0.000027178,-0.021044929,0.022081432,-0.019181450,0.050056849,-0.082611564,-2.323288905,-0.135471865,2.410753230,0.785647208,-0.020118954,0.050713802,-0.083554797,-2.321112747,-0.135654660,2.412079151,0.785647208,-0.020118954,0.050713802,-0.083554797,-2.321112747,-0.135654660,2.412079151,0.785647208,0.000000000
5225637289848,16729610,5225627574341,2378,9715507,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.304070234,-0.347147554,-0.189271182,0.551712303,-0.096579682,0.240058888,0.551712303,-0.096579682,0.240058888,0.516909923,-0.063394912,0.219228880,0.030515600,-0.044581962,0.010033118,0.000000000,0.000000000,0.000000000,0.034802380,-0.033184770,0.020830008,-0.000026265,-0.021187373,0.022089289,-0.019185070,0.050209397,-0.082616601,-2.323280849,-0.135473741,2.410755366,0.785648010,-0.020125658,0.050839143,-0.083563109,-2.321034940,-0.135658389,2.412112385,0.785648010,-0.020125658,0.050839143,-0.083563109,-2.321034940,-0.135658389,2.412112385,0.785648010,0.000000000
5225654021848,16732000,5225650095323,2380,3926525,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.304877222,-0.345489100,-0.190930800,0.553092139,-0.097047672,0.241489460,0.553092139,-0.097047672,0.241489460,0.516911082,-0.063401046,0.219193717,0.031895437,-0.045049951,0.011463690,0.000000000,0.000000000,0.000000000,0.036181057,-0.033646626,0.022295743,-0.000026005,-0.021251227,0.022095291,-0.019193545,0.050301057,-0.082618379,-2.323251405,-0.135470995,2.410754273,0.785641768,-0.020146222,0.050909075,-0.083577220,-2.320921575,-0.135659099,2.412151182,0.785641768,-0.020146222,0.050909075,-0.083577220,-2.320921575,-0.135659099,2.412151182,0.785641768,0.000000000
5225670754348,16732500,5225670307384,2382,446964,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.306423247,-0.344393373,-0.192499444,0.554553754,-0.098006674,0.242759621,0.554553754,-0.098006674,0.242759621,0.516918088,-0.063401698,0.219155576,0.033357051,-0.046008954,0.012733851,0.000000000,0.000000000,0.000000000,0.037635665,-0.034604976,0.023604046,-0.000021536,-0.021315555,0.022097955,-0.019189790,0.050412148,-0.082619902,-2.323205663,-0.135473029,2.410754972,0.785648380,-0.020169838,0.051015775,-0.083606419,-2.320782942,-0.135667020,2.412200494,0.785648380,-0.020169838,0.051015775,-0.083606419,-2.320782942,-0.135667020,2.412200494,0.785648380,0.000000000
5225687485108,16730760,5225681882877,2383,5602231,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.307375282,-0.344059600,-0.193232939,0.555688097,-0.098962716,0.243608546,0.555688097,-0.098962716,0.243608546,0.516963390,-0.063387159,0.219151633,0.034491395,-0.046964996,0.013582776,0.000000000,0.000000000,0.000000000,0.038724707,-0.035575557,0.024456913,-0.000007171,-0.021298950,0.022050472,-0.019170119,0.050527144,-0.082600840,-2.323074277,-0.135478421,2.410756503,0.785644006,-0.020178507,0.051137560,-0.083615951,-2.320579645,-0.135678013,2.412241978,0.785644006,-0.020178507,0.051137560,-0.083615951,-2.320579645,-0.135678013,2.412241978,0.785644006,0.000000000
5225704217098,16731990,5225693562442,2384,10654656,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.308356762,-0.343767136,-0.193901137,0.556613618,-0.099929567,0.244207368,0.556613618,-0.099929567,0.244207368,0.517019822,-0.063386593,0.219177975,0.035416916,-0.047931847,0.014181598,0.000000000,0.000000000,0.000000000,0.039593797,-0.036542974,0.025029393,0.000004712,-0.021219423,0.022037438,-0.019164017,0.050598674,-0.082594443,-2.322924562,-0.135477098,2.410758456,0.785643192,-0.020200963,0.051223119,-0.083638324,-2.320370627,-0.135682068,2.412278847,0.785643192,-0.020200963,0.051223119,-0.083638324,-2.320370627,-0.135682068,2.412278847,0.785643192,0.000000000
5225720948037,16730939,5225715257136,2386,5690901,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.310327900,-0.343363553,-0.195115969,0.557671802,-0.101345758,0.244721005,0.557671802,-0.101345758,0.244721005,0.517083877,-0.063401158,0.219210314,0.036475100,-0.049348038,0.014695235,0.000000000,0.000000000,0.000000000,0.040587925,-0.037944600,0.025510691,0.000019755,-0.021127023,0.022060247,-0.019174490,0.050679988,-0.082598211,-2.322747533,-0.135477098,2.410754985,0.785652042,-0.020253252,0.051333859,-0.083684170,-2.320122958,-0.135689631,2.412319931,0.785652042,-0.020253252,0.051333859,-0.083684170,-2.320122958,-0.135689631,2.412319931,0.785652042,0.000000000
5225737678657,16730620,5225725879941,2387,11798716,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.311333954,-0.343115032,-0.195678070,0.558508655,-0.102575834,0.245115837,0.558508655,-0.102575834,0.245115837,0.517149852,-0.063429359,0.219219490,0.037311953,-0.050578114,0.015090067,0.000000000,0.000000000,0.000000000,0.041358803,-0.039146475,0.025896347,0.000034739,-0.021070237,0.022091464,-0.019193632,0.050824956,-0.082618798,-2.322549175,-0.135473029,2.410759965,0.785641728,-0.020308343,0.051501616,-0.083740954,-2.319868823,-0.135691936,2.412359793,0.785641728,-0.020308343,0.051501616,-0.083740954,-2.319868823,-0.135691936,2.412359793,0.785641728,0.000000000
5225754408687,16730030,5225748526414,2389,5882273,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.313453883,-0.342847139,-0.196741357,0.559451996,-0.104201616,0.245458107,0.559451996,-0.104201616,0.245458107,0.517200764,-0.063455616,0.219161456,0.038255294,-0.052203895,0.015432337,0.000000000,0.000000000,0.000000000,0.042251232,-0.040745999,0.026296651,0.000048098,-0.021145501,0.022137866,-0.019212201,0.051099805,-0.082636522,-2.322349302,-0.135469200,2.410759459,0.785649804,-0.020375085,0.051806702,-0.083807205,-2.319602784,-0.135696476,2.412401204,0.785649804,-0.020375085,0.051806702,-0.083807205,-2.319602784,-0.135696476,2.412401204,0.785649804,0.000000000
5225771137187,16728500,5225770784224,2391,352963,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.315862954,-0.343001200,-0.197938517,0.560513601,-0.106173563,0.245588675,0.560513601,-0.106173563,0.245588675,0.517239145,-0.063463530,0.219106758,0.039316899,-0.054175843,0.015562904,0.000000000,0.000000000,0.000000000,0.043274456,-0.042710033,0.026481916,0.000060392,-0.021223860,0.022137866,-0.019222490,0.051330294,-0.082630175,-2.322195874,-0.135469927,2.410759118,0.785646854,-0.020444760,0.052090582,-0.083860587,-2.319372085,-0.135707495,2.412454490,0.785646854,-0.020444760,0.052090582,-0.083860587,-2.319372085,-0.135707495,2.412454490,0.785646854,0.000000000
5225787865956,16728769,5225782128295,2392,5737661,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.317143500,-0.343148917,-0.198600400,0.561396910,-0.107831456,0.245600621,0.561396910,-0.107831456,0.245600621,0.517284766,-0.063507775,0.219012660,0.040200208,-0.055833736,0.015574851,0.000000000,0.000000000,0.000000000,0.044112144,-0.044323681,0.026587962,0.000076626,-0.021366237,0.022206742,-0.019284841,0.051686100,-0.082637663,-2.321982194,-0.135470127,2.410759763,0.785646854,-0.020555768,0.052492909,-0.083917026,-2.319095000,-0.135716127,2.412499875,0.785646854,-0.020555768,0.052492909,-0.083917026,-2.319095000,-0.135716127,2.412499875,0.785646854,0.000000000
5225804594876,16728920,5225804482855,2394,112021,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.319806100,-0.343584239,-0.200006083,0.562518162,-0.109935318,0.245426690,0.562518162,-0.109935318,0.245426690,0.517326548,-0.063623217,0.218910188,0.041321459,-0.057937598,0.015400920,0.000000000,0.000000000,0.000000000,0.045191614,-0.046312101,0.026516503,0.000096980,-0.021512735,0.022406397,-0.019439686,0.052071280,-0.082688615,-2.321755370,-0.135473741,2.410773028,0.785645430,-0.020770303,0.052951427,-0.084027937,-2.318786599,-0.135730215,2.412574483,0.785645430,-0.020770303,0.052951427,-0.084027937,-2.318786599,-0.135730215,2.412574483,0.785645430,0.000000000
5225821326846,16731970,5225816048449,2395,5278397,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.321159124,-0.343966600,-0.200770810,0.563479588,-0.111698626,0.245168295,0.563479588,-0.111698626,0.245168295,0.517366328,-0.063771634,0.218802492,0.042282885,-0.059700906,0.015142525,0.000000000,0.000000000,0.000000000,0.046113260,-0.047926992,0.026365803,0.000113509,-0.021675994,0.022679999,-0.019596746,0.052478231,-0.082800524,-2.321511424,-0.135466315,2.410773322,0.785645782,-0.020975542,0.053426388,-0.084188207,-2.318473350,-0.135731341,2.412628595,0.785645782,-0.020975542,0.053426388,-0.084188207,-2.318473350,-0.135731341,2.412628595,0.785645782,0.000000000
5225838056375,16729529,5225837813263,2397,243112,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.323664546,-0.345018059,-0.202472880,0.564772325,-0.113792050,0.244575218,0.564772325,-0.113792050,0.244575218,0.517401509,-0.063971958,0.218640782,0.043575622,-0.061794329,0.014549447,0.000000000,0.000000000,0.000000000,0.047370816,-0.049820092,0.025934436,0.000128029,-0.021931205,0.023057485,-0.019826715,0.053021395,-0.082938077,-2.321229375,-0.135452336,2.410779411,0.785647567,-0.021261513,0.054074900,-0.084381846,-2.318099009,-0.135727635,2.412710809,0.785647567,-0.021261513,0.054074900,-0.084381846,-2.318099009,-0.135727635,2.412710809,0.785647567,0.000000000
5225854788985,16732610,5225848834822,2398,5954163,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.324893355,-0.345582873,-0.203346655,0.565875370,-0.115495141,0.244005343,0.565875370,-0.115495141,0.244005343,0.517444992,-0.064211822,0.218475625,0.044678667,-0.063497421,0.013979572,0.000000000,0.000000000,0.000000000,0.048430378,-0.051283319,0.025529718,0.000147922,-0.022181107,0.023503059,-0.020078632,0.053603701,-0.083126647,-2.320909156,-0.135438505,2.410792403,0.785645430,-0.021556174,0.054747947,-0.084613187,-2.317701690,-0.135721796,2.412788355,0.785645430,-0.021556174,0.054747947,-0.084613187,-2.317701690,-0.135721796,2.412788355,0.785645430,0.000000000
5225871519105,16730120,5225870787988,2400,731117,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.327071300,-0.346695751,-0.205008700,0.567226865,-0.117410108,0.243211335,0.567226865,-0.117410108,0.243211335,0.517507776,-0.064480005,0.218288384,0.046030162,-0.065412387,0.013185565,0.000000000,0.000000000,0.000000000,0.049719089,-0.052930103,0.024922951,0.000164187,-0.022391809,0.024002041,-0.020358314,0.054271400,-0.083342261,-2.320556749,-0.135415677,2.410897668,0.785644718,-0.021883685,0.055532826,-0.084876569,-2.317256332,-0.135708015,2.412973614,0.785644718,-0.021883685,0.055532826,-0.084876569,-2.317256332,-0.135708015,2.412973614,0.785644718,0.000000000
5225888247855,16728750,5225882942758,2401,5305097,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.327987015,-0.347160667,-0.205845878,0.568344666,-0.118875823,0.242573130,0.568344666,-0.118875823,0.242573130,0.517571937,-0.064782582,0.218083930,0.047147964,-0.066878102,0.012547360,0.000000000,0.000000000,0.000000000,0.050772730,-0.054093241,0.024489201,0.000192873,-0.022628624,0.024556412,-0.020659301,0.054994757,-0.083598709,-2.320177829,-0.135405543,2.411006702,0.785646854,-0.022217655,0.056346698,-0.085165935,-2.316802631,-0.135704323,2.413146249,0.785646854,-0.022217655,0.056346698,-0.085165935,-2.316802631,-0.135704323,2.413146249,0.785646854,0.000000000
5225904979594,16731739,5225893650383,2402,11329211,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.328771100,-0.347678363,-0.206737533,0.569357187,-0.120035981,0.241997438,0.569357187,-0.120035981,0.241997438,0.517671098,-0.065129865,0.217822989,0.048160485,-0.068038261,0.011971668,0.000000000,0.000000000,0.000000000,0.051686089,-0.054906116,0.024174449,0.000229616,-0.022858050,0.025177501,-0.020996368,0.055923457,-0.083900015,-2.319707578,-0.135395478,2.411238335,0.785647293,-0.022576708,0.057348408,-0.085489164,-2.316268863,-0.135698696,2.413430955,0.785647293,-0.022576708,0.057348408,-0.085489164,-2.316268863,-0.135698696,2.413430955,0.785647293,0.000000000
5225921709694,16730100,5225915587539,2404,6122155,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.330140700,-0.348834962,-0.208545938,0.570719500,-0.121293508,0.241178216,0.570719500,-0.121293508,0.241178216,0.517779231,-0.065474566,0.217523801,0.049522797,-0.069295788,0.011152446,0.000000000,0.000000000,0.000000000,0.052940269,-0.055818942,0.023654415,0.000277542,-0.023115101,0.025770452,-0.021324933,0.056953541,-0.084201925,-2.319214871,-0.135398928,2.411523068,0.785642480,-0.022929594,0.058482898,-0.085815178,-2.315691017,-0.135707426,2.413788881,0.785642480,-0.022929594,0.058482898,-0.085815178,-2.315691017,-0.135707426,2.413788881,0.785642480,0.000000000
5225938439604,16729910,5225926194215,2405,12245389,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.330714941,-0.349423140,-0.209475473,0.571882452,-0.122245851,0.240471299,0.571882452,-0.122245851,0.240471299,0.517898624,-0.065831208,0.217187972,0.050685749,-0.070248131,0.010445529,0.000000000,0.000000000,0.000000000,0.053983828,-0.056414644,0.023283327,0.000328157,-0.023396843,0.026393067,-0.021645307,0.058093242,-0.084532595,-2.318683918,-0.135400845,2.411853561,0.785650517,-0.023264661,0.059703991,-0.086160353,-2.315090373,-0.135712783,2.414178271,0.785650517,-0.023264661,0.059703991,-0.086160353,-2.315090373,-0.135712783,2.414178271,0.785650517,0.000000000
5225955169784,16730180,5225948721716,2407,6448068,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.331686735,-0.350828200,-0.211512282,0.573426826,-0.123213043,0.239469780,0.573426826,-0.123213043,0.239469780,0.518029752,-0.066173677,0.216847013,0.052230124,-0.071215322,0.009444010,0.000000000,0.000000000,0.000000000,0.055397074,-0.057039365,0.022622766,0.000376916,-0.023653498,0.026976410,-0.021965382,0.059259098,-0.084836243,-2.318140988,-0.135399455,2.412224363,0.785648261,-0.023599498,0.060989327,-0.086478327,-2.314454802,-0.135715403,2.414630751,0.785648261,-0.023599498,0.060989327,-0.086478327,-2.314454802,-0.135715403,2.414630751,0.785648261,0.000000000
5225971900004,16730220,5225970911035,2409,988969,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.332579255,-0.352126420,-0.213561967,0.575187136,-0.124153396,0.238352156,0.575187136,-0.124153396,0.238352156,0.518213982,-0.066526597,0.216479600,0.053990433,-0.072155676,0.008326385,0.000000000,0.000000000,0.000000000,0.056973153,-0.057626799,0.021872555,0.000439678,-0.023820474,0.027552085,-0.022294426,0.060581703,-0.085144039,-2.317500494,-0.135406904,2.412745743,0.785646850,-0.023941555,0.062445449,-0.086798575,-2.313711726,-0.135726690,2.415242763,0.785646850,-0.023941555,0.062445449,-0.086798575,-2.313711726,-0.135726690,2.415242763,0.785646850,0.000000000
5225988629823,16729819,5225981802732,2410,6827091,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.333007336,-0.352824926,-0.214610890,0.576621873,-0.124866854,0.237431861,0.576621873,-0.124866854,0.237431861,0.518429964,-0.066895151,0.216122562,0.055425171,-0.072869134,0.007406090,0.000000000,0.000000000,0.000000000,0.058191910,-0.057971703,0.021309299,0.000504928,-0.023944897,0.028157968,-0.022631679,0.061959274,-0.085466973,-2.316767538,-0.135404321,2.413271914,0.785646142,-0.024284818,0.063924380,-0.087127047,-2.312899725,-0.135726302,2.415838240,0.785646142,-0.024284818,0.063924380,-0.087127047,-2.312899725,-0.135726302,2.415838240,0.785646142,0.000000000
