timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
8943011671692,10005891,8943009878266,532,1793426,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003885,-0.388518300,-0.189109892,0.306783519,-0.000208084,0.486530097,0.306783519,-0.000208084,0.486530097,0.306783519,-0.000208084,0.486530097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000295782,-0.785008653,-0.000133103,-2.356583545,-0.000351691,1.570240306,0.785190743,-0.000295782,-0.785008653,-0.000133103,-2.356583545,-0.000351691,1.570240306,0.785190743,-0.000295782,-0.785008653,-0.000133103,-2.356583545,-0.000351691,1.570240306,0.785190743,0.000000000
8943021678993,10007301,8943020760154,533,918839,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003881,-0.388518300,-0.189109877,0.306782740,-0.000206273,0.486527080,0.306782740,-0.000206273,0.486527080,0.306782740,-0.000206273,0.486527080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000290398,-0.785006704,-0.000132405,-2.356588253,-0.000352019,1.570238048,0.785196626,-0.000290398,-0.785006704,-0.000132405,-2.356588253,-0.000352019,1.570238048,0.785196626,-0.000290398,-0.785006704,-0.000132405,-2.356588253,-0.000352019,1.570238048,0.785196626,0.000000000
8943031684863,10005870,8943020760154,533,10924709,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003881,-0.388518300,-0.189109877,0.306783018,-0.000207685,0.486529636,0.306783018,-0.000207685,0.486529636,0.306783018,-0.000207685,0.486529636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000294888,-0.785006704,-0.000134064,-2.356582419,-0.000349616,1.570235816,0.785197695,-0.000294888,-0.785006704,-0.000134064,-2.356582419,-0.000349616,1.570235816,0.785197695,-0.000294888,-0.785006704,-0.000134064,-2.356582419,-0.000349616,1.570235816,0.785197695,0.000000000
8943041691124,10006261,8943032093717,534,9597407,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003893,-0.388518300,-0.189109877,0.306782222,-0.000209259,0.486526861,0.306782222,-0.000209259,0.486526861,0.306782222,-0.000209259,0.486526861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000295160,-0.785006704,-0.000136012,-2.356588263,-0.000353686,1.570235603,0.785194748,-0.000295160,-0.785006704,-0.000136012,-2.356588263,-0.000353686,1.570235603,0.785194748,-0.000295160,-0.785006704,-0.000136012,-2.356588263,-0.000353686,1.570235603,0.785194748,0.000000000
8943051697185,10006061,8943043534111,535,8163074,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003889,-0.388518300,-0.189109862,0.306782909,-0.000209555,0.486527869,0.306782909,-0.000209555,0.486527869,0.306782909,-0.000209555,0.486527869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000294840,-0.785008653,-0.000137683,-2.356588263,-0.000352973,1.570240286,0.785195157,-0.000294840,-0.785008653,-0.000137683,-2.356588263,-0.000352973,1.570240286,0.785195157,-0.000294840,-0.785008653,-0.000137683,-2.356588263,-0.000352973,1.570240286,0.785195157,0.000000000
8943061704315,10007130,8943053114377,536,8589938,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003885,-0.388518300,-0.189109877,0.306783044,-0.000209182,0.486528624,0.306783044,-0.000209182,0.486528624,0.306783044,-0.000209182,0.486528624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000293240,-0.785008653,-0.000139353,-2.356586593,-0.000350952,1.570239910,0.785199576,-0.000293240,-0.785008653,-0.000139353,-2.356586593,-0.000350952,1.570239910,0.785199576,-0.000293240,-0.785008653,-0.000139353,-2.356586593,-0.000350952,1.570239910,0.785199576,0.000000000
8943071710596,10006281,8943064912134,537,6798462,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003885,-0.388518300,-0.189109862,0.306782404,-0.000208595,0.486528977,0.306782404,-0.000208595,0.486528977,0.306782404,-0.000208595,0.486528977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000291712,-0.785010323,-0.000137683,-2.356586593,-0.000352973,1.570238086,0.785192965,-0.000291712,-0.785010323,-0.000137683,-2.356586593,-0.000352973,1.570238086,0.785192965,-0.000291712,-0.785010323,-0.000137683,-2.356586593,-0.000352973,1.570238086,0.785192965,0.000000000
8943081716207,10005611,8943074890555,538,6825652,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003898,-0.388518300,-0.189109862,0.306781954,-0.000207062,0.486530223,0.306781954,-0.000207062,0.486530223,0.306781954,-0.000207062,0.486530223,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000291951,-0.785011994,-0.000134064,-2.356584644,-0.000350939,1.570235973,0.785198762,-0.000291951,-0.785011994,-0.000134064,-2.356584644,-0.000350939,1.570235973,0.785198762,-0.000291951,-0.785011994,-0.000134064,-2.356584644,-0.000350939,1.570235973,0.785198762,0.000000000
8943091722167,10005960,8943086018916,539,5703251,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003893,-0.388518300,-0.189109877,0.306782794,-0.000208072,0.486530574,0.306782794,-0.000208072,0.486530574,0.306782794,-0.000208072,0.486530574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000292687,-0.785011994,-0.000136012,-2.356584644,-0.000351651,1.570239967,0.785195820,-0.000292687,-0.785011994,-0.000136012,-2.356584644,-0.000351651,1.570239967,0.785195820,-0.000292687,-0.785011994,-0.000136012,-2.356584644,-0.000351651,1.570239967,0.785195820,0.000000000
8943101727768,10005601,8943096824183,540,4903585,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003868,-0.388518300,-0.189109862,0.306782843,-0.000207392,0.486527841,0.306782843,-0.000207392,0.486527841,0.306782843,-0.000207392,0.486527841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000289606,-0.785008653,-0.000137683,-2.356588263,-0.000350328,1.570239967,0.785193343,-0.000289606,-0.785008653,-0.000137683,-2.356588263,-0.000350328,1.570239967,0.785193343,-0.000289606,-0.785008653,-0.000137683,-2.356588263,-0.000350328,1.570239967,0.785193343,0.000000000
8943111734298,10006530,8943109790581,541,1943717,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003885,-0.388518300,-0.189109862,0.306783142,-0.000207407,0.486527243,0.306783142,-0.000207407,0.486527243,0.306783142,-0.000207407,0.486527243,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000291008,-0.785006704,-0.000136012,-2.356588263,-0.000350939,1.570239967,0.785198209,-0.000291008,-0.785006704,-0.000136012,-2.356588263,-0.000350939,1.570239967,0.785198209,-0.000291008,-0.785006704,-0.000136012,-2.356588263,-0.000350939,1.570239967,0.785198209,0.000000000
8943121740889,10006591,8943120746100,542,994789,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003889,-0.388518333,-0.189109862,0.306783436,-0.000205603,0.486528880,0.306783436,-0.000205603,0.486528880,0.306783436,-0.000205603,0.486528880,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000289342,-0.785006704,-0.000130723,-2.356584644,-0.000352973,1.570239152,0.785192516,-0.000289342,-0.785006704,-0.000130723,-2.356584644,-0.000352973,1.570239152,0.785192516,-0.000289342,-0.785006704,-0.000130723,-2.356584644,-0.000352973,1.570239152,0.785192516,0.000000000
8943131746990,10006101,8943130505459,543,1241531,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003889,-0.388518300,-0.189109862,0.306782887,-0.000206167,0.486528558,0.306782887,-0.000206167,0.486528558,0.306782887,-0.000206167,0.486528558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000287385,-0.785008653,-0.000136012,-2.356586593,-0.000350328,1.570239153,0.785198063,-0.000287385,-0.785008653,-0.000136012,-2.356586593,-0.000350328,1.570239153,0.785198063,-0.000287385,-0.785008653,-0.000136012,-2.356586593,-0.000350328,1.570239153,0.785198063,0.000000000
8943141752950,10005960,8943130505459,543,11247491,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003889,-0.388518300,-0.189109862,0.306782629,-0.000207706,0.486529070,0.306782629,-0.000207706,0.486529070,0.306782629,-0.000207706,0.486529070,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000291005,-0.785010323,-0.000136012,-2.356586593,-0.000352363,1.570239153,0.785198327,-0.000291005,-0.785010323,-0.000136012,-2.356586593,-0.000352363,1.570239153,0.785198327,-0.000291005,-0.785010323,-0.000136012,-2.356586593,-0.000352363,1.570239153,0.785198327,0.000000000
8943151758451,10005501,8943141895292,544,9863159,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003859,-0.388518300,-0.189109892,0.306782254,-0.000207871,0.486528181,0.306782254,-0.000207871,0.486528181,0.306782254,-0.000207871,0.486528181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000291013,-0.785010323,-0.000136973,-2.356588346,-0.000351651,1.570238441,0.785200614,-0.000291013,-0.785010323,-0.000136973,-2.356588346,-0.000351651,1.570238441,0.785200614,-0.000291013,-0.785010323,-0.000136973,-2.356588346,-0.000351651,1.570238441,0.785200614,0.000000000
8943161766102,10007651,8943153367336,545,8398766,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003874,-0.388518300,-0.189109892,0.306782628,-0.000207556,0.486529066,0.306782628,-0.000207556,0.486529066,0.306782628,-0.000207556,0.486529066,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000291004,-0.785010323,-0.000136012,-2.356586602,-0.000351651,1.570239153,0.785201395,-0.000291004,-0.785010323,-0.000136012,-2.356586602,-0.000351651,1.570239153,0.785201395,-0.000291004,-0.785010323,-0.000136012,-2.356586602,-0.000351651,1.570239153,0.785201395,0.000000000
8943171772062,10005960,8943164932660,546,6839402,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003902,-0.388518274,-0.189109877,0.306783035,-0.000207706,0.486527897,0.306783035,-0.000207706,0.486527897,0.306783035,-0.000207706,0.486527897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000291005,-0.785006704,-0.000136012,-2.356586593,-0.000352361,1.570238441,0.785196913,-0.000291005,-0.785006704,-0.000136012,-2.356586593,-0.000352361,1.570238441,0.785196913,-0.000291005,-0.785006704,-0.000136012,-2.356586593,-0.000352361,1.570238441,0.785196913,0.000000000
8943181778673,10006611,8943175341725,547,6436948,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003792,-0.388518274,-0.189109900,0.306784041,-0.000208371,0.486528316,0.306784041,-0.000208371,0.486528316,0.306784041,-0.000208371,0.486528316,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000292753,-0.785006704,-0.000136012,-2.356586596,-0.000352973,1.570243225,0.785197855,-0.000292753,-0.785006704,-0.000136012,-2.356586596,-0.000352973,1.570243225,0.785197855,-0.000292753,-0.785006704,-0.000136012,-2.356586596,-0.000352973,1.570243225,0.785197855,0.000000000
8943191785304,10006631,8943189077969,548,2707335,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003898,-0.388518300,-0.189109862,0.306783047,-0.000208100,0.486530048,0.306783047,-0.000208100,0.486530048,0.306783047,-0.000208100,0.486530048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000291004,-0.785010323,-0.000137683,-2.356584672,-0.000351651,1.570239967,0.785199043,-0.000291004,-0.785010323,-0.000137683,-2.356584672,-0.000351651,1.570239967,0.785199043,-0.000291004,-0.785010323,-0.000137683,-2.356584672,-0.000351651,1.570239967,0.785199043,0.000000000
8943201791434,10006130,8943198091991,549,3699443,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003924,-0.388518333,-0.189109892,0.306782930,-0.000207551,0.486528163,0.306782930,-0.000207551,0.486528163,0.306782930,-0.000207551,0.486528163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000291007,-0.785008653,-0.000136003,-2.356587582,-0.000351638,1.570239967,0.785196920,-0.000291007,-0.785008653,-0.000136003,-2.356587582,-0.000351638,1.570239967,0.785196920,-0.000291007,-0.785008653,-0.000136003,-2.356587582,-0.000351638,1.570239967,0.785196920,0.000000000
8943211797955,10006521,8943209196161,550,2601794,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003889,-0.388518300,-0.189109862,0.306782323,-0.000206259,0.486526895,0.306782323,-0.000206259,0.486526895,0.306782323,-0.000206259,0.486526895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000289333,-0.785010323,-0.000134064,-2.356591487,-0.000350939,1.570240679,0.785199279,-0.000289333,-0.785010323,-0.000134064,-2.356591487,-0.000350939,1.570240679,0.785199279,-0.000289333,-0.785010323,-0.000134064,-2.356591487,-0.000350939,1.570240679,0.785199279,0.000000000
8943221804076,10006121,8943220356333,551,1447743,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003887,-0.388518274,-0.189109862,0.306782308,-0.000205978,0.486526918,0.306782308,-0.000205978,0.486526918,0.306782308,-0.000205978,0.486526918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000289333,-0.785008653,-0.000134055,-2.356589937,-0.000349616,1.570238441,0.785194396,-0.000289333,-0.785008653,-0.000134055,-2.356589937,-0.000349616,1.570238441,0.785194396,-0.000289333,-0.785008653,-0.000134055,-2.356589937,-0.000349616,1.570238441,0.785194396,0.000000000
8943231810266,10006190,8943220356333,551,11453933,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003887,-0.388518274,-0.189109862,0.306781910,-0.000206227,0.486524969,0.306781910,-0.000206227,0.486524969,0.306781910,-0.000206227,0.486524969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000291004,-0.785008653,-0.000132393,-2.356594201,-0.000350939,1.570239153,0.785198496,-0.000291004,-0.785008653,-0.000132393,-2.356594201,-0.000350939,1.570239153,0.785198496,-0.000291004,-0.785008653,-0.000132393,-2.356594201,-0.000350939,1.570239153,0.785198496,0.000000000
8943241815797,10005531,8943231875387,552,9940410,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003889,-0.388518300,-0.189109900,0.306783091,-0.000206409,0.486526075,0.306783091,-0.000206409,0.486526075,0.306783091,-0.000206409,0.486526075,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000289333,-0.785006704,-0.000134064,-2.356591005,-0.000351651,1.570241391,0.785199294,-0.000289333,-0.785006704,-0.000134064,-2.356591005,-0.000351651,1.570241391,0.785199294,-0.000289333,-0.785006704,-0.000134064,-2.356591005,-0.000351651,1.570241391,0.785199294,0.000000000
8943251821068,10005271,8943242507853,553,9313215,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003896,-0.388518333,-0.189109862,0.306783639,-0.000206200,0.486529628,0.306783639,-0.000206200,0.486529628,0.306783639,-0.000206200,0.486529628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000289333,-0.785006704,-0.000133879,-2.356583058,-0.000350939,1.570239153,0.785196907,-0.000289333,-0.785006704,-0.000133879,-2.356583058,-0.000350939,1.570239153,0.785196907,-0.000289333,-0.785006704,-0.000133879,-2.356583058,-0.000350939,1.570239153,0.785196907,0.000000000
8943261826808,10005740,8943254072458,554,7754350,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003889,-0.388518333,-0.189109862,0.306782364,-0.000205638,0.486526076,0.306782364,-0.000205638,0.486526076,0.306782364,-0.000205638,0.486526076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000289333,-0.785008653,-0.000131696,-2.356592005,-0.000351651,1.570239967,0.785202157,-0.000289333,-0.785008653,-0.000131696,-2.356592005,-0.000351651,1.570239967,0.785202157,-0.000289333,-0.785008653,-0.000131696,-2.356592005,-0.000351651,1.570239967,0.785202157,0.000000000
8943271831999,10005191,8943266576911,555,5255088,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003904,-0.388518300,-0.189109892,0.306783416,-0.000207406,0.486529630,0.306783416,-0.000207406,0.486529630,0.306783416,-0.000207406,0.486529630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000291004,-0.785008850,-0.000136012,-2.356584731,-0.000350939,1.570240679,0.785197734,-0.000291004,-0.785008850,-0.000136012,-2.356584731,-0.000350939,1.570240679,0.785197734,-0.000291004,-0.785008850,-0.000136012,-2.356584731,-0.000350939,1.570240679,0.785197734,0.000000000
8943281839170,10007171,8943278609460,556,3229710,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003891,-0.388518300,-0.189109862,0.306782884,-0.000208331,0.486526295,0.306782884,-0.000208331,0.486526295,0.306782884,-0.000208331,0.486526295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000292674,-0.785006704,-0.000137674,-2.356590273,-0.000350328,1.570239967,0.785197314,-0.000292674,-0.785006704,-0.000137674,-2.356590273,-0.000350328,1.570239967,0.785197314,-0.000292674,-0.785006704,-0.000137674,-2.356590273,-0.000350328,1.570239967,0.785197314,0.000000000
8943291844790,10005620,8943287193018,557,4651772,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003859,-0.388518300,-0.189109892,0.306782932,-0.000207852,0.486526471,0.306782932,-0.000207852,0.486526471,0.306782932,-0.000207852,0.486526471,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000289333,-0.785006704,-0.000139350,-2.356589899,-0.000350328,1.570239967,0.785197868,-0.000289333,-0.785006704,-0.000139350,-2.356589899,-0.000350328,1.570239967,0.785197868,-0.000289333,-0.785006704,-0.000139350,-2.356589899,-0.000350328,1.570239967,0.785197868,0.000000000
8943301850881,10006091,8943297264719,558,4586162,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.009003885,-0.388518300,-0.189109877,0.306782989,-0.000207556,0.486528380,0.306782989,-0.000207556,0.486528380,0.306782989,-0.000207556,0.486528380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000292674,-0.785008653,-0.000136964,-2.356587120,-0.000347743,1.570239967,0.785195553,-0.000292674,-0.785008653,-0.000136964,-2.356587120,-0.000347743,1.570239967,0.785195553,-0.000292674,-0.785008653,-0.000136964,-2.356587120,-0.000347743,1.570239967,0.785195553,0.000000000
